premium	name	response_letter_required	city	latitude	longtitude	raw	experience	schedule	employment	skills	has_test	employer	salary_from	salary_to	gross	currency
False	Наладчик-оператор станков ЧПУ	False	Ижевск	56.885899	53.275846	Ижевск, Салютовская улица, 19/1	От 3 до 6 лет	Полный день	Полная занятость	Работа в команде_Чтение чертежей_Должностные инструкции_Навыки составления отчетности	False	ПРОМГИДРАВЛИКА-С	55000		False	RUR
False	Слесарь-сборщик РЭА и приборов	False	Рязань	54.64677	39.671004	Рязань, проезд Шабулина, 2А	От 1 года до 3 лет	Полный день	Полная занятость	Грамотность_Умение работать в команде	False	завод Красное знамя	50000		True	RUR
False	Менеджер ИТ-проектов (IT Project Manager)	False	Москва	55.728241	37.586563	Москва, Комсомольский проспект, 17с11	От 3 до 6 лет	Полный день	Полная занятость	Управление проектами_MS Project_Грамотная речь_Деловая переписка_Деловое общение	False	Альфа Центр Здоровья		130000	True	RUR
False	Технический писатель (аккредитованная IT-компания)	False	Чебоксары	56.149185	47.189858	Чебоксары, проспект Максима Горького, 18Б	От 1 года до 3 лет	Полный день	Полная занятость	PostgreSQL_SQL_MS SQL_СУБД_Проведение тестирований_Постоянное самообразование_навыки бюджетирования_Умение работать в условиях многозадачности_Умение работать с людьми_Аналитические способности	False	Кейсистемс	30000	50000	False	RUR
False	Специалист технической поддержки	False	Дубна	56.753212	37.165271	Дубна, улица Программистов, 4	Нет опыта	Полный день	Полная занятость	CSS_HTML_CRM_1С-Битрикс	False	Хоппер ИТ	25000		True	RUR
False	Руководитель проекта (демонтаж/снос зданий)	False	Санкт-Петербург	59.8741505149	30.2553931141	Санкт-Петербург, Кронштадтская улица, 10	От 3 до 6 лет	Полный день	Полная занятость	AutoCAD_Проектная документация_Работа в команде_Многозадачность_Мобильность	False	СносСтройИнвест	130000		False	RUR
False	Сервисный инженер слаботочных систем	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Электрические системы и слаботочные системы_Системы охранно-тревожной сигнализации_Системы видеонаблюдения	False	Эльтон-C	70000	115000	False	RUR
False	Инженер головной станции	False	Астрахань	46.313544	47.994102	Астрахань, 4-я Дорожная улица, 106У	От 1 года до 3 лет	Полный день	Полная занятость	Продвинутый пользователь ПК_модель OSI_Linux_OSI_Local IP access networks_Связь	False	АЦТ ТелПлюс	30000		True	RUR
False	Старший механик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Управление персоналом_Трудовое законодательство РФ_Пользователь ПК_Обучение и развитие	False	Интегра, Группа компаний	90000	90000	False	RUR
False	QA Test Automation Engineer (backend)	False	Тольятти	53.535823	49.320186	Тольятти, 15-й квартал, бульвар Космонавтов, 30	От 1 года до 3 лет	Полный день	Полная занятость	Git_Linux_ООП_PHP_API_Java_Тестирование_Веб-программирование_Python	False	Optimax Dev	850		False	USD
False	Руководитель службы информационных технологий	False	деревня Новая Купавна	55.826781	38.096078	деревня Новая Купавна, микрорайон Родинки, Сиреневая улица, 21	От 1 года до 3 лет	Полный день	Полная занятость		False	Конгресс-отель Ареал	150000		False	RUR
False	Автослесарь (гор.Нефтекамск)	False	Нефтекамск	56.088408	54.248236	Нефтекамск	От 3 до 6 лет	Полный день	Полная занятость	Пользователь ПК_Знание устройства автомобиля_Работа в команде_Техническое обслуживание	False	Дюртюлимелиоводстрой	25000	25000	False	RUR
False	Оператор лазерного станка с ЧПУ	False	Екатеринбург	56.768334	60.626274	Екатеринбург, Новинская улица, 17А	От 1 года до 3 лет	Полный день	Полная занятость	Станки ЧПУ_Уверенный пользователь ПК_Лазерная техника_гибка_лазерная резка	False	ЛАБОРАТОРИЯ МЕТАЛЛОГРАФИКИ	55000		False	RUR
False	Инженер отдела технического обеспечения мультимедийных аудиторий	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Сборка ПК_Настройка ПК_Настройка ПО_Ремонт ПК_Windows Os_Техническая документация	False	МГИМО	50000	50000	True	RUR
False	Оператор станков с ЧПУ	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Способность обучать других_Работа с большим объемом информации	False	ГЛАВСПОРТ	55000	60000	False	RUR
False	Ведущий пресейл-менеджер по видеонаблюдению и видеоаналитике	False	Нижний Новгород	56.312545	44.029154	Нижний Новгород, Республиканская улица, 43к1	От 1 года до 3 лет	Полный день	Полная занятость	Ведение переговоров_Работа в команде_Деловое общение_Активные продажи	False	МТС	65000		True	RUR
False	Монтажник слаботочных систем	False	Казань	55.808179	49.073778	Казань, улица Табейкина, 19А	От 1 года до 3 лет	Полный день	Полная занятость	Системы охранно-тревожной сигнализации_Системы видеонаблюдения_Монтаж оборудования_Монтаж инженерных систем_Умение работать в коллективе_слаботочные системы	False	Мг- Монтаж	60000		False	RUR
False	Инженер	False	Мурманск	68.948764	33.117085	Мурманск, улица Шолохова, 34	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Мобильность_Аналитическое мышление_Электрические системы и слаботочные системы	False	Ростелеком	50000		False	RUR
False	Оператор деревообрабатывающих станков	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Высокий уровень ответственности_Умение работать в коллективе_Точность и внимательность к деталям_Настройка оборудования	False	КRAFT PARKETT	50000		False	RUR
False	Начальник автоколонны	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Организаторские навыки_Знание устройства автомобиля	False	СКА	60000		False	RUR
False	Администратор информационной безопасности	False	Москва	55.668168	37.563081	Москва, Новочерёмушкинская улица, 58к1	Нет опыта	Полный день	Полная занятость	Организаторские навыки_Навыки работы с первичной документацией_Многозадачность_Безопасность_Средства защиты от несанкционированного доступа_Пользователь ПК_Деловая переписка_Грамотная речь_Деловое общение_Ведение документации_Деловая коммуникация_Ведение деловой переписки_Работа в условиях многозадачности_Умение работать в условиях многозадачности_Умение вести деловую переписку_Информационная безопасность_Проведение внутренних расследований_DLP (Devicelock, Search Inform, Spector360)_Infowatch_Kaspersky Labs	False	Инспекция Федеральной налоговой службы № 27 по г. Москве	20000	45000	True	RUR
False	Программист 1С	False	Новосибирск	55.11944	82.888153	Новосибирск, Охотская улица, 81А	От 1 года до 3 лет	Полный день	Полная занятость	1С: Предприятие 8_Работа с базами данных_Обновление конфигурации 1С_1С программирование_Точность и внимательность к деталям	False	ФГБУ Новосибирский научно-исследовательский институт туберкулеза Министерства Здравоохранения РФ	63332	66348	True	RUR
False	Специалист по защите информации (Ведущий инженер отдела ИБ)	False	Москва	55.774862	37.712012	Москва, Гольяновская улица, 7ас1	От 1 года до 3 лет	Полный день	Полная занятость	Информационная безопасность	False	МНИТИ	90000		False	RUR
False	Продакт менеджер (электротехника)	False	Москва	55.494599	37.568497	Москва, Симферопольское шоссе, 14а	От 3 до 6 лет	Полный день	Полная занятость	Анализ рынка_Ценообразование_Ценовая политика_Управление товарными запасами_Анализ ассортиментной линейки_Закупки_Взаимодействие с поставщиками	False	ЧИП и ДИП	150000		False	RUR
False	Монтажник слаботочных систем	False	посёлок Песочное	60.167734	29.367274	посёлок Песочное, улица Юрия Литвинова, 25	От 1 года до 3 лет	Полный день	Полная занятость	Монтаж оборудования_Системы видеонаблюдения_Электрические системы и слаботочные системы_Монтаж инженерных систем_Работа в команде	False	Смартстрой	70000		False	RUR
False	Токарь-универсал	False	Новосибирск	54.963238	82.853766	Новосибирск, Троллейная улица, 85/1	От 3 до 6 лет	Полный день	Полная занятость	Чтение чертежей_Адекватность_Непрерывное производство_Организация производства	False	Тим Трейд	60000	80000	False	RUR
False	Инженер-механик	False	Дзержинск	56.233089	43.496399	Дзержинск, Речное шоссе, 3	От 3 до 6 лет	Полный день	Полная занятость		False	Промкурс	45000		False	RUR
False	Руководитель складских операций / warehouse operations	False	Москва	55.704524	37.615371	Москва, Духовской переулок, 17с11	От 3 до 6 лет	Полный день	Полная занятость	Английский язык_Клиентоориентированность_Ориентация на результат_Управление продажами_Обучение персонала	False	Пойзон Дроп	180000		False	RUR
False	Инженер по гарантии (Хасанская, д. 1)	False	Санкт-Петербург	59.936187	30.477259	Санкт-Петербург, Хасанская улица, 1	От 1 года до 3 лет	Полный день	Полная занятость	Гарантийное обслуживание_Ведение отчетности_Работа в условиях многозадачности_Умение работать с большим количеством информации_оформление документации	False	Элан-Моторс	80000		False	RUR
False	Системный администратор	False	городской округ Красногорск	55.7855987409	37.2433120212	городской округ Красногорск, территория БЦ Рига Ленд	Нет опыта	Полный день	Полная занятость	Английский язык_Linux_HTML_MS SQL_C#	False	4А.Консалтинг	40000	60000	False	RUR
False	Менеджер проектного отдела	False	Екатеринбург	56.844476	60.600412	Екатеринбург, улица Василия Ерёмина, 12	От 1 года до 3 лет	Полный день	Полная занятость	Организаторские навыки_Руководство коллективом_Управление персоналом_Деловое общение_Умение планировать_Готовность к командировкам	False	Вело-Город	50000		False	RUR
False	Программист 1.С	False	Вологда	59.221698	39.800541	Вологда, Окружное шоссе, 9б	От 1 года до 3 лет	Полный день	Полная занятость	1С программирование_1С: Бухгалтерия_1С: Предприятие 8_1С: Зарплата и управление персоналом_1C: Бухгалтерия	False	ВологдаТракСервис	100000		False	RUR
False	Программист 1С (удаленно)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	1С программирование_Консультирование_Разработка технических заданий_1С: Документооборот_C/C++	False	Доброград	100000	150000	True	RUR
False	Шлифовщик	False	Курск	51.734227	36.243042	Курск, 2-я Рабочая улица, 23	От 1 года до 3 лет	Полный день	Полная занятость		False	Курский электроаппаратный завод	40000		True	RUR
False	Специалист службы технической поддержки	False					От 1 года до 3 лет	Полный день	Полная занятость	Администрирование_Настройка ПО_Настройка ПК_Офисная техника_Windows 7_Администрирование Windows_Работа с оргтехникой_Офисные программы_Закупка оргтехники и оборудования_Техническая поддержка_Установка и настройка ПО_Коммуникабельность, ответственность_Профессиональный пользователь ПК	False	Волк	50000	50000	False	RUR
False	Инженер по планированию и запасным частям	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Управление производственным персоналом_Работа с ТМЦ_Умение работать в команде_Техническое обслуживание_Многозадачность_Контроль исправности оборудования_Навыки составления отчетности_плановые ремонты	False	Черкизово, Группа предприятий	56000		True	RUR
False	Продавец-консультант	False	посёлок городского типа Товарково	54.677818	35.945897	посёлок городского типа Товарково, Октябрьская улица, 27А	Нет опыта	Полный день	Полная занятость		False	билайн	36000	45000		RUR
False	Web-PHP-программист	False	Москва	55.85336	37.390694	Москва, Фабричная улица, 6	От 1 года до 3 лет	Полный день	Полная занятость	jQuery_JavaScript_MySQL_Bootstrap_PHP_ООП_MVC_XML_HTML_CSS_Умение работать в условия многозадачности_Хорошая обучаемость_Ответственность и пунктуальность	False	Максима	80000	100000	False	RUR
False	Инженер-программист 1 категории (г.Новочеркасск)	False	Новочеркасск	47.472551	40.065392	Новочеркасск, улица Машиностроителей, 7	От 1 года до 3 лет	Полный день	Полная занятость	1С программирование_1С: Предприятие 8_1С: Управление Производственным Предприятием_1С: Бухгалтерия_Бухгалтерский учет	False	ТрансМашХолдинг, Группа компаний	42200		True	RUR
False	Технолог-программист на фрезерные и токарные станки с ЧПУ	False	Санкт-Петербург	59.996879	30.294749	Санкт-Петербург, Аэродромная улица, 6	От 1 года до 3 лет	Полный день	Полная занятость		False	Ресурс	120000		True	RUR
False	Инженер-программист (Конструкторско-технологический отдел)	False	сельский посёлок Плеханово	54.243314	37.57068	сельский посёлок Плеханово, Заводская улица, 1	От 1 года до 3 лет	Полный день	Полная занятость	Работа с людьми_ЕСКД	False	Тулаэлектропривод	40000		True	RUR
False	Инженер-технолог (программист станков с ЧПУ)	False	Ростов-на-Дону	47.268606	39.762201	Ростов-на-Дону, 50-летия Ростсельмаша, 2-6/22	От 1 года до 3 лет	Полный день	Полная занятость	Компас-3D_Планирование карьеры_Машиностроение_Пользователь ПК	False	KLEVER	50000		False	RUR
False	Фрезеровщик ЧПУ	False	Санкт-Петербург	59.966511	30.375022	Санкт-Петербург, Минеральная улица, 13	От 3 до 6 лет	Полный день	Полная занятость		False	ПСГ Производственная Компания	60000	90000	True	RUR
False	Инженер сервисного центра	False	Москва	55.799573	37.54356	Москва, Красноармейская улица, 11к2	От 1 года до 3 лет	Полный день	Полная занятость	Техническое обслуживание_Схемотехника электронного оборудования_Чтение электросхем_Контроль исправности оборудования	False	ТехСервис	75000		False	RUR
False	Токарь-универсал	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Точность и внимательность к деталям_токарная обработка деталей_Чтение чертежей	False	Машиностроительный завод ЗиО-Подольск	130000		True	RUR
False	Инженер-программист	False	станция Евсино	54.512382	83.348171	станция Евсино	От 3 до 6 лет	Полный день	Полная занятость	SQL_MS SQL Server_Автоматизированное рабочее место (АРМ)_C#_СУБД_SCADA_Настройка ПК_Настройка ПО_Установка ОС_Установка Windows_Установка ПО_Умение работать в условиях многозадачности_Отличное знание ПК	False	Группа Сибантрацит		79000	True	RUR
False	Ведущий программист 1С	False	Воронеж	51.559377	39.24832	Воронеж, микрорайон Масловка, улица Солдатское Поле	От 3 до 6 лет	Полный день	Полная занятость	1С: Документооборот_1С: Предприятие 8_1С: Бухгалтерия_1С: Зарплата и управление персоналом_Технический перевод	False	Специализированный застройщик ВЫБОР	120000		False	RUR
False	Сервисный инженер/механик по холодильному оборудованию и СВиК	False	Москва	55.636107	37.656218	Москва, Замоскворецкая линия, метро Кантемировская	От 3 до 6 лет	Полный день	Полная занятость	Техническое обслуживание_Ремонтные работы_Монтаж оборудования_Выездное обслуживание_Пуско-наладочные работы	False	Юникс-Консалт	80000	90000	False	RUR
False	Оператор 1C / Оператор ПК	False	Челябинск	55.1586720945	61.5192003783	Челябинск, Линейная улица, 51Б	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Знание 1С_Знание MS Office_Работа с документами	False	HOME Мебель	25000	30000	False	RUR
False	Монтажник слаботочных систем	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Интектика	50000	55000	False	RUR
False	Frontend developer (JavaScript / Angular)	False	Санкт-Петербург	59.888392	30.318653	Санкт-Петербург, Московский проспект, 115	От 1 года до 3 лет	Полный день	Полная занятость	JavaScript_Git_Angular_Figma_Adobe Photoshop_HTML_CSS_SCSS_Linux_Web-socket_Rest-Api_JS	False	НИИАС		150000	True	RUR
False	Продуктовый аналитик	False					От 3 до 6 лет	Полный день	Полная занятость	Работа в команде_Планирование карьеры_Продвижение в социальных группах_MS SQL_NoSQL_MS Excel_Google Analytics	False	Профилум	180000		False	RUR
False	Начальник лабораторий вычислительных систем	False	Санкт-Петербург	59.956318	30.28369	Санкт-Петербург, Ждановская улица, 13	От 3 до 6 лет	Полный день	Полная занятость	Ответственность_Монтаж инженерных систем_Ремонт ПК_Техническая эксплуатация_Инициативность_Cisco_Микротик_Mikrotik_Сети_Антивирусная защита сети_Аптечные сети_Локальные сети_Построение сети дистрибьюторов_Наружные инженерные сети_Открытие аптечной сети_Создание дистрибьюторской розничной сети_Администрирование серверов Windows_Техническое обслуживание_Монтаж оборудования_AutoCAD_Системы видеонаблюдения_Linux_Администрирование серверов Linux_TCP/IP_DHCP_Настройка DNS_VMware_MS SQL_Hyper-V_VPN	False	Военно-космическая академия имени А.Ф. Можайского	50000		True	RUR
False	Инженер-программист	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Qt_C++_Linux_STL_ООП	False	НИИИТ-РК им. А.М.Брейгина	50000		False	RUR
False	Механик по выпуску автотранспорта	False	Хабаровск	48.526225	135.069599	Хабаровск, Воронежская улица, 125	От 1 года до 3 лет	Полный день	Полная занятость	Знание устройства автомобиля	False	Автопорт	80000		False	RUR
False	Консультант 1С	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	1С: Зарплата и управление персоналом_1С: Управление Производственным Предприятием_1С: Предприятие 8_1С программирование_Управленческий учет	False	Sminex	90000	120000	False	RUR
False	Программист-разработчик	False	Москва	55.849534	37.497369	Москва, Смольная улица, 12	От 1 года до 3 лет	Полный день	Полная занятость	C#_.NET Framework_MS SQL_MS Visual Studio_Visual Studio C#_ASP.NET Core	False	ТБСС	160000	200000	False	RUR
False	Журналист / корреспондент	False	Москва	55.786338	37.607529	Москва, улица Образцова, 7	От 1 года до 3 лет	Полный день	Полная занятость		False	Adindex.ru	60000		False	RUR
False	Сверловщик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Материальная ответственность_Универсальность_Составление предложений о работе_Умение работать с клиентами	False	Группа компаний Система	100000		False	RUR
False	Техник по эксплуатации	False	Омск	54.964892	73.505618	Омск, Окружная дорога, 15	От 1 года до 3 лет	Полный день	Полная занятость	Техническая эксплуатация_Эксплуатация_Электрика	False	Магнит Фарма	23500	23500	True	RUR
False	Инженер-программист C++	False	Раменское	55.5640688447	38.2450766654	Раменское, улица Михалевича, 39	Нет опыта	Полный день	Полная занятость	Разработка ПО_C++_Qt_Altium Designer	False	Инерциальные технологии Технокомплекса	70000	120000	True	RUR
False	Оператор станка с ЧПУ	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Станки ЧПУ_Умение работать в условиях многозадачности_Точность и внимательность	False	Арли	50000	50000	False	RUR
False	Специалист по приобретению и продаже ценных бумаг	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Поиск и привлечение клиентов_Деловое общение_Телефонные переговоры_Холодные продажи	False	Управляющая компания Практика (ООО)	40000	80000	False	RUR
False	Digital account manager/Аккаунт-менеджер/Проджект-менеджер	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Управление проектами_Работа в команде_Digital Marketing_Маркетинговая стратегия_Маркетинг_Сегментирование аудитории	False	InHouse Media	80000		False	RUR
False	Главный системный администратор	False	Санкт-Петербург	59.956318	30.28369	Санкт-Петербург, Ждановская улица, 13	От 1 года до 3 лет	Полный день	Полная занятость	Ответственность_Монтаж инженерных систем_Ремонт ПК_Техническая эксплуатация_Инициативность	False	Военно-космическая академия имени А.Ф. Можайского	50000		True	RUR
False	Мастер по ремонту насосного оборудования	False	Новокуйбышевск	53.066908	49.875111	Новокуйбышевск, Промышленная улица, 70	От 3 до 6 лет	Полный день	Полная занятость	Пользователь ПК_Умение работать в коллективе_Навыки работы с первичной документацией_Охрана труда и техника безопасности_Технический контроль производства_насосы_технологическое оборудование_Ремонтные работы	False	Новокуйбышевская Нефтехимическая Компания (ННК)	47000	47000	True	RUR
False	Программист/инженер-программист/врач-кибернетик	False	Красноярск	56.006593	92.837219	Красноярск, улица Бограда, 132	От 1 года до 3 лет	Полный день	Полная занятость	Коммуникабельность, стрессоустойчивость_теоретические основы информатики и медицинской информатики_структуру и характеристики программного обеспечения современных компьютеров, организацию данных, осн_методические подходы к формализации и структуризации различных типов медицинских данных_этапы лечебного и диагностического процессов, должностные обязанности медицинских работников, содерж_информационное обеспечение системы здравоохранения в Российской Федерации и ее организацию_принципы составления основных документов по информационным системам в сфере здравоохранения, связанн_принципы организации работ по внедрению, испытаниям и эксплуатации, методы оценки эффективности инфо_основные понятия и определения в сфере информационной безопасности и защиты информации	False	Краевое государственное бюджетное учреждение здравоохранения Красноярский краевой медицинский информационно-аналитический центр	40000		False	RUR
False	Системный администратор – программист 1С	False	Казань	55.822377	49.20133	Казань, 1-я Владимирская улица, 106	От 3 до 6 лет	Полный день	Полная занятость	Ремонт ПК_Настройка ПК_Сборка ПК_Настройка ПО_Настройка сетевых подключений	False	Промстройконтракт-Восток	70000		False	RUR
False	Журналист-копирайтер	False	Хабаровск	48.512368	135.068593	Хабаровск, Больничная улица, 8Б	От 1 года до 3 лет	Полный день	Полная занятость	Копирайтинг_Написание текстов_SEO-копирайтинг_Написание пресс-релизов_Грамотность_Редактирование текстов_Многозадачность_Высокая скорость печати_Креативность_Деловая коммуникация	False	Дальневосточная Консалтинговая Группа Аврора	40000	60000	False	RUR
False	Сервисный инженер / Инженер техподдержки	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Ремонт ПК_Настройка ПК_Настройка сетевых подключений_Настройка ПО_Администрирование серверов Windows_Выездное обслуживание	False	ITL	30000	45000	False	RUR
False	Программист 1C	False	Казань	55.816586	49.181944	Казань, Сибирский тракт, 34к5	Нет опыта	Полный день	Полная занятость		False	ASG Инвестиционная Группа Компаний	100000		True	RUR
False	Программист 1С	False				Вологда, Ленинградское шоссе, 6 км.	От 1 года до 3 лет	Полный день	Полная занятость		False	Центр СМ	100000		False	RUR
False	Ведущий инженер отдела технической поддержки	False	Санкт-Петербург	59.905583	30.266443	Санкт-Петербург, Бумажная улица, 16к1	От 1 года до 3 лет	Полный день	Полная занятость	Настройка сетевых подключений_Windows 7_Сборка ПК_Настройка ПО_Ремонт ПК_Коммуникабельность_Работа в команде_Техническая поддержка_Настройка ПК_Linux	False	Рускон	80000	80000	False	RUR
False	Ведущий сетевой инженер в ЦОД	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Cisco_Juniper_MPLS_CentOS_Linux_TCP/IP_Администрирование серверов Linux_Администрирование сетевого оборудования_Apache HTTP Server_Unix_Debian_VPN_Nginx_PostgreSQL_Bash_BGP_DHCP_MySQL_FreeBSD_MS SQL Server_Python_MS SQL_KVM_libvirt_php-fpm_Настройка серверов Apache_OSPF_openvz_Zabbix_dpdk	False	Айсвуд	100000	170000	False	RUR
False	Руководитель IT отдела (Начальник отдела информационных технологий)	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Hyper-V_VMware_Администрирование серверов Windows_Zabbix_Администрирование сетевого оборудования_Asterisk_Сетевые технологии_Управление отделом_IP телефония	False	НПО Панцирь	70000	90000	False	RUR
False	Токарь	False	Курск	51.647778	36.123045	Курск, 2-я Строительная улица	Нет опыта	Полный день	Полная занятость	Работа в команде	False	РН-ЧЕРНОЗЕМЬЕ	35000		True	RUR
False	Графический дизайнер (иллюстратор), удалённо	False	Иваново	57.011396	40.955829	Иваново, улица Наговицыной-Икрянистовой, 6с3	От 1 года до 3 лет	Полный день	Полная занятость	Adobe Photoshop_CorelDRAW_Adobe Acrobat_CorelDRAW Graphics Suite	False	Свит Кэт Шоп	35000	45000	False	RUR
False	Старший инженер в Отдел поддержки пользователей и сопровождения программного обеспечения	False	Челябинск	55.165575	61.394496	Челябинск, улица Маркса, 80	От 1 года до 3 лет	Полный день	Полная занятость	Информационные технологии_Настройка сетевых подключений_Настройка ПО_Грамотная речь_Администрирование сетевого оборудования_ЦФТ-Банк_Поддержка пользователей_Active Directory_Техническая поддержка	False	ЧЕЛИНДБАНК	35000		False	RUR
False	Программист 1С	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	1С программирование_1С: Управление предприятием_1С: Бухгалтерия_1С: Предприятие_ERP-системы на базе 1С_1С: Управление Производственным Предприятием	False	Контур		150000	False	RUR
False	Системный администратор	False	Великий Новгород	58.523759	31.265585	Великий Новгород, Софийская сторона, Предтеченская улица, 24	От 1 года до 3 лет	Полный день	Полная занятость	Администрирование сетевого оборудования_Настройка сетевых подключений_Настройка ПО_Настройка ПК_Администрирование	False	ФУДСЕРВИС	40000		True	RUR
False	Наладчик станков с ЧПУ	False	Екатеринбург	56.824493	60.646406	Екатеринбург, Сибирский тракт, 8Е	От 1 года до 3 лет	Полный день	Полная занятость	Продвинутый пользователь ПК_Работоспособность_Ответственный подход к работе_работа в условиях многозадачности	False	Пневмостроймашина, АО (PSM-HYDRAULICS)	50000		False	RUR
False	Специалист по информационным технологиям	False	Златоуст	55.105707	59.712104	Златоуст, Парковый проезд, 3	От 1 года до 3 лет	Полный день	Полная занятость	Организаторские навыки_Пользователь ПК_Производственное планирование	False	Научно-исследовательский институт Гермес	35000		False	RUR
False	Программист 1С (Новосибирск, метро Маркса)	False	Новосибирск	54.980332	82.897918	Новосибирск, площадь Карла Маркса, 7	От 3 до 6 лет	Полный день	Полная занятость	1С: Предприятие 8_1С программирование_1С: Управление предприятием_Создание конфигурации 1С_1С: Бухгалтерия предприятия_1С: Зарплата и управление персоналом_Системность	False	Глобал Логистик	130000	150000	False	RUR
False	Руководитель проекта (инженер по технадзору за строительством)	False	Чебоксары	56.145525	47.234253	Чебоксары, Московский проспект, 3	Более 6 лет	Полный день	Полная занятость	Строительство_Строительный контроль_Технический надзор_Выбор подрядных организаций_Сметы	False	СЗ Ипотечная корпорация Чувашской Республики	43360	72000	True	RUR
False	Монтажник связи-кабельщик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Умение работать в коллективе_Творческое мышление_Пользователь ПК	False	Кристалл, МТУ	40000		False	RUR
False	Ведущий Backend разработчик (PHP)	False				Пермь, улица Монастырская, 12, офис 502	От 1 года до 3 лет	Полный день	Полная занятость	PHP_Git_MySQL_Yii	False	ЮТИП Технологии	93000	150000	False	RUR
False	Специалист отдела контроля качества	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Работа с большим объемом информации_Работа с претензиями_Опытный пользователь ПК_Excel_Опытный пользователь ПК, знание MS Office	False	Ростелеком	33000		False	RUR
False	Техник систем (АПС, ОС, АПТ, СКУД и СОУЭ)	False	Ижевск	56.852361	53.302543	Ижевск, Союзная улица, 75	От 1 года до 3 лет	Полный день	Полная занятость	Мобильность_Локальные сети_Электрические системы и слаботочные системы_Контроль доступа_Чтение чертежей_Ведение документации_Работа с технической документацией_Работа в условиях многозадачности_Взаимодействие с заказчиком_Ремонт_Системы видеонаблюдения_Уверенный пользователь ПК (MS Office)	False	ТЕРБИ	35000		False	RUR
False	Senior Frontend Dev (React)	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	JavaScript_React_Git_Redux_Управление проектами	False	BR Lab Dev		300000	False	RUR
False	Мастер по ремонту оборудования механического	False	Волжский	48.811586	44.765081	Волжский, улица 6-я Автодорога, 18	От 3 до 6 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Умение работать в команде_Навыки составления отчетности	False	Волжский абразивный завод	40200	42900	True	RUR
False	Механик	False	Уфа	54.688295	55.800525	Уфа, Майкопская улица, 56	От 1 года до 3 лет	Полный день	Полная занятость	Знание устройства автомобиля_Техническое обслуживание_Мобильность_Расстановка приоритетов	False	ГЛТ	40000	60000	False	RUR
False	Бизнес-аналитик по сокращению потерь	False		0.0	0.0	г. Краснодар улица Солнечная 15/5	От 1 года до 3 лет	Полный день	Полная занятость	Аналитическое мышление_Работа с большим объемом информации_SQL_Анализ данных_Базы данных_Математический анализ_Сбор и анализ информации	False	МАГНИТ, Розничная сеть		65000	True	RUR
