premium	name	response_letter_required	city	latitude	longtitude	raw	experience	schedule	employment	skills	has_test	employer	salary_from	salary_to	gross	currency
False	Ведущий инженер по информационной безопасности	False	Ижевск	56.842073	53.120805	Ижевск, улица Крылова, 22А	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_разработка нормативных документов_Высшее образование	False	ГУ УР ГПС УР	30000		True	RUR
False	Начинающий Компьютерный Мастер	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Ремонт ноутбуков_Диагностика_Опытный пользователь ПК_Ремонт_Установка ОС_Ремонт компьютеров_Навыки продаж	False	Спецремонт	64000		False	RUR
False	Системный администратор	False	Самара	53.242144	50.291516	Самара, Олимпийская улица, 59	От 1 года до 3 лет	Полный день	Полная занятость	ОС Windows	False	Мегастрой	35000		False	RUR
False	Специалист технической поддержки (Системный администратор)	False	Саратов	51.5676458766	46.0305556837	Саратов, улица имени В.И. Осипова, 1	От 1 года до 3 лет	Полный день	Полная занятость	Информационные технологии_Техническая поддержка_Администрирование_Умение работать с людьми	False	ГК Дикомп		50000	False	RUR
False	Продакт менеджер (Медицина)	False	Москва	55.807881	37.580831	Москва, Серпуховско-Тимирязевская линия, метро Дмитровская	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Деловая переписка_Работа в команде_Английский язык_Деловое общение	False	Кадровое Агентство Уникальных Специалистов	70000	100000	False	RUR
False	Токарь-универсал	False	Котельники	55.657088	37.864528	Котельники, микрорайон Ковровый, 37	От 1 года до 3 лет	Полный день	Полная занятость		False	Энергоресурс	65000		False	RUR
False	Системный администратор	False	Казань	55.776345	49.112846	Казань, Ахтямова, 19	От 3 до 6 лет	Полный день	Полная занятость	Настройка ПК_Офисная техника_Настройка ПО_Администрирование серверов Windows_Техническая поддержка	False	Завод Строительных Материалов Волга Блок	70000	80000	True	RUR
False	Инженер-программист	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Microsoft Access_Vkontakte Api_Yandex Maps API_Работа в условиях многозадачности_Работа с компьютером	False	МАУ Губкинский телерадиокомитет	29910	36812	True	RUR
False	Кладовщик ИТ склада	False	Ульяновск	54.292888	48.257093	Ульяновск, Московское шоссе, 6	От 1 года до 3 лет	Полный день	Полная занятость	MS PowerPoint_Навыки работы с возражениями_Планирование карьеры_Организация мероприятий для сотрудников_Продвинутый пользователь ПК	False	Гулливер, сеть супермаркетов	35000		False	RUR
False	Старший сетевой инженер ШПД	False	Ярославль	57.672096	39.83863	Ярославль, Тутаевское шоссе, 4а	От 1 года до 3 лет	Полный день	Полная занятость	Cisco_Huawei_OSI_TCP/IP_SNMP_VLAN	False	МТС	45000		True	RUR
False	Компьютерный Мастер	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Ремонт ноутбуков_Диагностика_Опытный пользователь ПК_Ремонт_Установка ОС_Ремонт компьютеров_Навыки продаж	False	Спецремонт	64000		False	RUR
False	Токарь 5 разряда (литейное производство)	False	Ярославль	57.647324	39.851943	Ярославль, проспект Октября, 74	От 1 года до 3 лет	Полный день	Полная занятость		False	Ярославский электромашиностроительный завод (АО ELDIN)	30000		True	RUR
False	Ведущий программист 1С (ЗУП, Бухгалтерия )	False	Верхняя Пышма	56.970393	60.563437	Верхняя Пышма, улица Мичурина, 7	От 3 до 6 лет	Полный день	Полная занятость	1С программирование_ERP_ERP-системы на базе 1С_Работа в режиме многозадачности_1С: Зарплата и управление персоналом_Бухгалтерский учет	False	Сыробогатов	150000	200000	True	RUR
False	Оператор 1C	False	Иркутск	52.362885	104.130767	Иркутск, улица Розы Люксембург, 220	От 1 года до 3 лет	Полный день	Полная занятость		False	ТПК БАЙМОС	30000	35000	True	RUR
False	Аналитик отдела закупок собственной торговой марки	False	Нижний Новгород	56.307122	44.059661	Нижний Новгород, улица Деловая, 7	От 1 года до 3 лет	Полный день	Полная занятость	Анализ продаж_Продажи_Привлечение клиентов	False	Компания IXORA		80000	True	RUR
False	Сервисный инженер / Инженер техподдержки	False	Москва	55.840452	37.521417	Москва, Московское центральное кольцо, станция Коптево	От 1 года до 3 лет	Полный день	Полная занятость	Работа с технической документацией_Ремонт ПК_Сборка ПК_Сервисное обслуживание_Гарантийное обслуживание_Информационные технологии_Выездное обслуживание_ККТ	False	ITL	74000	74000	False	RUR
False	Исследователь клиентского опыта	False				г. Кемерово, Кузнецкий проспект, 266б	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Грамотная речь_Работа с большим объемом информации_Деловая коммуникация_Грамотность	False	Крестьянское хозяйство Волкова А.П.	50000		False	RUR
False	Программист 1С	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	1С программирование_1С: Предприятие 8_Тестирование пользовательского интерфейса_Сопровождение конфигураций	False	Газпром межрегионгаз инжиниринг	150000		True	RUR
False	Главный механик	False	Бузулук	52.787097	52.263292	Бузулук	От 3 до 6 лет	Полный день	Полная занятость	Умение работать в команде_Работа с документами_MS PowerPoint_Обучение и развитие	False	ГЕОТЕК Сейсморазведка		90000	False	RUR
False	Product owner	False	Москва	55.749451	37.542824	Москва, Центральный административный округ, Пресненский район, Московский международный деловой центр Москва-Сити	От 3 до 6 лет	Полный день	Полная занятость	Analytical skills_Project management_Business Strategy_Product Management_Business English_Communication skills	False	Ок Софт	300000	350000	False	RUR
False	Специалист технической поддержки	False	Волгоград	48.758956	44.452799	Волгоград, шоссе Авиаторов, 17А	Нет опыта	Полный день	Полная занятость	Умение работать в коллективе_Настройка ПК_Сборка ПК_Техническое обслуживание_Ремонт ПК	False	21 Век, группа компаний	34000	34000	True	RUR
False	Токарь 5, 6 разряда	False	Губкин	51.2604149146	37.6557868544	Губкин	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Точность и внимательность к деталям	False	«Лебединский ГОК»	35000	43000	True	RUR
False	Токарь 4 разряда	False	Большой Камень	43.1162	132.341335	Большой Камень, улица Лебедева, 1	От 1 года до 3 лет	Полный день	Полная занятость		False	Судостроительный комплекс Звезда	47000		False	RUR
False	Начинающий специалист в сфере ИТ	False	Москва	55.683787	37.554169	Москва, Нахимовский проспект, 58	От 1 года до 3 лет	Полный день	Полная занятость	Настройка ПК_Информационные технологии_Настройка ПО_Настройка сетевых подключений_Windows 7_Техническое обслуживание_Linux_Английский язык_Техническая документация_Написание инструкций_IP-сети	False	Русатом Сервис		69000	True	RUR
False	Администратор информационной системы	False	Санкт-Петербург	59.985512	30.30083	Санкт-Петербург, 2 линия, метро Чёрная речка	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Администрирование серверов_Системное мышление_Администрирование_MS Excel_Исполнительность_Работа с большим объемом информации_Офисная техника_Настройка сетевых подключений	False	Меридиан	50000		False	RUR
False	Сервисный механик по ремонту оборудования Caterpillar	False	поселок Поддубное	54.619208	20.481418	поселок Поддубное, Берлинская улица, 1	От 3 до 6 лет	Полный день	Полная занятость		False	Лорри Сервис плюс	40000	100000	False	RUR
False	Инженер КИПиА (ЭкоЛэнд)	False	Новокузнецк	53.795864	87.163155	Новокузнецк, Родниковый проезд	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Ремонтные работы_КИПиА_программное обеспечение_Эксплуатация электрооборудования	False	УК Лэнд Финанс	50000		False	RUR
False	Заместитель начальника транспортного отдела	False	Уфа	54.747761	55.947345	Уфа, Привокзальная площадь, 1	От 3 до 6 лет	Полный день	Полная занятость		False	ГЦСС, ФГУП	35000		False	RUR
False	Старший техник по обслуживанию пивного оборудования	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Мегаполис	51000		False	RUR
False	Ведущий инженер	False				г. Казань, ул. Павлюхина, 57	От 1 года до 3 лет	Полный день	Полная занятость	Настройка ПК_Настройка ПО_Сборка ПК_Ремонт ПК_Настройка сетевых подключений	False	Бахетле		40000	False	RUR
False	Установщик интернет оборудования	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Мобильность	False	МЕТО технологии	45000	50000	True	RUR
False	Дизайнер карточек товаров маркетплейсов Wildberries Ozon / Инфографика / Художник-ретушер	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Photoshop_Adobe Photoshop_многозадачность_Умение анализировать	False	Потапов Александр Николаевич	20000	25000	True	RUR
False	Системный администратор	False	Саратов	51.542385	45.970665	Саратов, Шелковичная улица, 186	От 1 года до 3 лет	Полный день	Полная занятость		False	Програмос-Проекты	45000	80000	False	RUR
False	Разработчик 1С	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Аналитическое мышление_1С программирование_1С: Предприятие 8_web сервисы_HTTP	False	Дополнительного Профессионального Образования Национальный Исследовательский Институт Дополнительного Образования и Профессионального обучения	150000		True	RUR
False	Инженер по ремонту спецтехники	False	Рязань	54.668207	39.635799	Рязань, Станкозаводская улица, 7	От 3 до 6 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Организаторские навыки_оформление документации	False	ЛПК62	100000		False	RUR
False	Оператор станка с ЧПУ	False	Новокузнецк	53.764201	87.322642	Новокузнецк, Притомское шоссе, 24Ак1	От 1 года до 3 лет	Полный день	Полная занятость		False	Энергия Холдинг	50000		False	RUR
False	Сервисный инженер по ремонту сельхозтехники / Механик (Импортная техника)	False	Барнаул	53.39263	83.68848	Барнаул, улица Попова, 1Г	Нет опыта	Полный день	Полная занятость	Техническое обслуживание_Выездное обслуживание_Техническая эксплуатация_Ремонтные работы	False	АГРОТЕХСЕРВИС	35000	120000	False	RUR
False	Инженер-программист	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	MS SQL Server_Английский язык_MS SQL_SQL_Работа с большим объемом информации	False	ФГБУ Федеральный центр тестирования	85000		True	RUR
False	Механик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Техническая эксплуатация_Ведение документации_Организация технического обслуживания автомобилей_Знание устройства автомобиля_Умение работать в команде_Документальное сопровождение	False	Симферопольское Дорожное Ремонтно-Строительное Управление №1 Филиал ГУП РК Крымавтодор	51622	55000	True	RUR
False	Программист	False	Чита	52.04292	113.483451	Чита, улица Генерала Белика, 12	От 1 года до 3 лет	Полный день	Полная занятость	JavaScript_HTML_CSS_SQL_PHP	False	КГАУ МФЦ Забайкальского края		53000	False	RUR
False	Инженер-программист АСУ ТП	False	Киров	58.616758	49.573933	Киров, Луганская улица, 53А	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Автоматизация технологических процессов_Умение планировать_Высшее образование	False	ЭКОХИМПРОМ	40000		False	RUR
False	Художественный руководитель	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Работа в условиях многозадачности_Работа с компьютером_Умение работать в условиях многозадачности_Ответственность и пунктуальность	False	МАУК КДЦМ НОВОЕ ПОКОЛЕНИЕ	54000		False	RUR
False	Product Owner	False	Санкт-Петербург	59.967358	30.299339	Санкт-Петербург, Чкаловский проспект, 50	От 1 года до 3 лет	Полный день	Полная занятость	Agile Project Management_Управление продуктом_Product Management_Работа в команде_Scrum_Разработка ПО_Управление проектами	False	Дримкас	100000		False	RUR
False	Инженер-программист	False	Самара	53.200781	50.131949	Самара, улица Мичурина, 46А	От 1 года до 3 лет	Полный день	Полная занятость	Работа с оргтехникой_Поиск информации в интернет_Высшее образование_Работа в условиях многозадачности_Коммуникабельность, ответственность	False	Муниципальное предприятие городского округа Самара Единый информационно - расчетный центр	34375	34375	True	RUR
False	Техник (видеонаблюдение, охранная и противопожарная сигнализация)	False	Калининград	54.717298	20.526962	Калининград, Пионерская улица, 26Б	Нет опыта	Полный день	Полная занятость	Монтаж оборудования_Проектная документация	False	ЧОП Патриот	50000		False	RUR
False	Механик (Начальник ремонтно-механического цеха)	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Пользователь ПК_Ремонтные работы_Умение работать в команде_Ведение документации_Умение принимать решения	False	Компания РОСА	60000	80000	False	RUR
False	Специалист технической поддержки	False	Краснодар	45.05802	38.944375	Краснодар, улица Герцена, 267	От 1 года до 3 лет	Полный день	Полная занятость	Работа с оргтехникой_Техническая поддержка	False	КБЛ	45000		False	RUR
False	Токарь	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Умение организовать работу_Ответственный подход к работе_Дисциплинированность_Обработка деталей_Изготовление деталей	False	Центр СодБи	80000	100000	False	RUR
True	DevOps инженер	False	Санкт-Петербург	59.938509	30.367503	Санкт-Петербург, Центральный район, улица Некрасова, 58	От 3 до 6 лет	Полный день	Полная занятость	Linux_Python_Git_Nginx_Docker_TCP/IP_KVM_Apache_dns_VPN_DHCP	False	Шаповалов Сергей Андреевич	100000		False	RUR
False	Токарь-карусельщик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Точность и внимательность к деталям_токарь	False	Машиностроительный завод ЗиО-Подольск	130000		True	RUR
False	Ведущий системный администратор	False	N/A	N/A	N/A	N/A	Более 6 лет	Полный день	Полная занятость		False	Авторитэйл М	150000	150000	True	RUR
False	Управляющий отелем на Шри Ланке	True	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Пользователь ПК_Английский язык_Грамотная речь_Работа в команде_Грамотность_Знание английского языка_Дружелюбность_Работа в условиях многозадачности_Способность к обучению и восприятию информации_Улаживание конфликтов_Внимательность к мелочам	False	Чичин Денис Игоревич	500	2000	False	USD
False	Системный администратор	False	Екатеринбург	56.866608	60.58488	Екатеринбург, Армавирская улица, 28	От 3 до 6 лет	Полный день	Полная занятость		False	ТСК Групп	55000	60000	False	RUR
False	Электромеханик связи	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Связьтранснефть	30000	39000	False	RUR
False	Инженер средств радио и телевидения аварийно-профилактической группы	False	Ярославль	57.630332	39.865175	Ярославль, улица Володарского, 48	От 3 до 6 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Работа с измерительными приборами_Точность и внимательность к деталям_Техническая грамотность	False	Российская телевизионная и радиовещательная сеть, ФГУП	30000	42000	False	RUR
False	Слесарь-сборщик датчиков (РЭА)/монтажник датчиков (РЭА)	False	Зеленоград	55.991893	37.214382	Зеленоград	От 3 до 6 лет	Полный день	Полная занятость		False	Вотум	70000		True	RUR
False	Монтажник ОПС, видеонаблюдения, СКУД	False	Тюмень	57.12733	65.610505	Тюмень, улица Энергетиков, 167	От 3 до 6 лет	Полный день	Полная занятость	Системы безопасности_Мобильность_СКУД_Гарантийное обслуживание_Контроль доступа_Безопасность_Ремонт электроники_Электроника_MS Dos_Системы видеонаблюдения_проектирование опс_1С: Документооборот_Электромонтажные работы_Пользователь ПК_Телефонные переговоры_Навыки продаж_Работа с оргтехникой_Грамотная речь	False	Медиа-Групп	40000	60000	False	RUR
False	Программист 1С	False	Санкт-Петербург	59.841952	30.251908	Санкт-Петербург	От 1 года до 3 лет	Полный день	Полная занятость		False	СТД СТРОЙУДАЧА	100000	150000	False	RUR
False	Сервисный инженер (ремонт компьютеров, ноутбуков, телевизоров)	False	Иркутск	52.3506674984	104.1731291336	Иркутск, улица Розы Люксембург, 217А	От 1 года до 3 лет	Полный день	Полная занятость	Ремонт ПК_Сборка ПК_Пользователь ПК_Настройка ПК_Поиск информации в интернет_ремонт телевизоров_Схемотехника электронного оборудования_Чтение схем_Ремонт электроники_Ремонт ноутбуков_Пайка_Ремонт компьютеров_Ремонт техники_Компьютер_Специалист_Ремонт_Сборка компьютеров	False	АсКомп	50000	70000	False	RUR
False	Маркетолог-аналитик	False	Саратов	51.520714	46.014476	Саратов, Ильинская площадь	От 1 года до 3 лет	Полный день	Полная занятость	Анализ ассортиментной линейки_SWOT анализ_Анализ поведения пользователей_Ценообразование_Мониторинг цен	False	Сар-Медикал	40000		True	RUR
False	Менеджер сервисного центра	False	Чита	52.040328	113.492749	Чита, улица Чкалова, 149	От 1 года до 3 лет	Полный день	Полная занятость	Работа с претензиями_Грамотная речь_Рекламации_Работа в команде_Навыки работы с возражениями_Работа с клиентами	False	Золотое Время	37000		False	RUR
False	Главный механик на участок ОГР	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Организаторские навыки_Умение принимать решения_Расстановка приоритетов_Навыки составления отчетности_Обеспечение техники безопасности_Умение работать в команде и самостоятельно_Анализ текущей ситуации_Умение организовывать работу, планировать_Техническое обслуживание_Работа с технической документацией_Пользователь ПК	False	Сибстройтрак	130000	130000	True	RUR
False	Инженер-технолог по работе с клиентами	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Работа в команде_Грамотная речь_Деловое общение_Активные продажи_Деловая коммуникация	False	ЧСТ стандарт	80000	120000	False	RUR
False	Специалист отдела инвестиционных проектов	False	Санкт-Петербург	59.952466	30.411754	Санкт-Петербург, Панфилова улица, 12	От 3 до 6 лет	Полный день	Полная занятость	Подготовка презентаций_Английский язык_Анализ рынка_Анализ инвестиционных проектов_Бизнес-планирование_Аналитическое мышление_Исследования рынка_Стратегический анализ_Маркетинговые исследования_Организаторские навыки_Проведение презентаций_Работа с большим объемом информации	False	Созвездие, Управляющая компания	55000	60000	True	RUR
False	Программист - разработчик/Fronted developer Angular	False	Москва	55.809049	37.507457	Москва, Ленинградский проспект, 80к7	От 3 до 6 лет	Полный день	Полная занятость	Java Script_AngularJS_TypeScript_JavaScript_jQuery	False	АНГСТРЕМ	150000	250000	False	RUR
False	Инженер 1 категории систем технологической связи	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Высшее образование_Знание принципов работы систем УКВ-радиосвязи, системы ТЕТРА. Умение диагностировать состояние обору	False	Консист-ОС	100000		True	RUR
False	Специалист по обслуживанию вычислительной техники/электронщик (начинающий специалист)	False	Омск	55.011805	73.328686	Омск, улица Красный Путь, 153/2	Нет опыта	Полный день	Полная занятость	Программное обеспечение_Обслуживание ПК	False	ПИРС	25000	25000	False	RUR
False	Токарь-универсал	False				Чувашская Республика, Чебоксарский район, пос. Новое Атлашево, улица Промышленная, 3	От 3 до 6 лет	Полный день	Полная занятость		False	Компания Чебо	50000		True	RUR
False	Менеджер проекта	False	Казань	55.81998	49.134864	Казань, Чистопольская улица, 61Д	От 3 до 6 лет	Полный день	Полная занятость	MS PowerPoint_Ведение переговоров_Управление проектами_MS Visio_Расстановка приоритетов_Управление рисками_Excel_Аналитическое мышление_Навыки презентации_Power Point_Деловая коммуникация_Бизнес-планирование_Подготовка презентаций_Многозадачность	False	МКК Киберлэндинг	60000	90000	False	RUR
False	Токарь	False					От 1 года до 3 лет	Полный день	Полная занятость	Чтение чертежей_Техническая документация_Ответственность	False	HR Development	65000	73000	True	RUR
False	Маркетолог-аналитик	False	Москва	55.762277	37.569899	Москва, улица Красная Пресня, 24	От 3 до 6 лет	Полный день	Полная занятость	Анализ рынка_Маркетинговые исследования_SWOT анализ_b2b исследования_Анализ конкурентной среды	False	Агентство страховых технологий	130000		True	RUR
False	Ревизор (Запад Москвы и Московской области)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Управление персоналом_Ведение переговоров_Инвентаризация_Работа с ТМЦ	False	МАГНИТ, Розничная сеть	65000	65000	False	RUR
False	Геоаналитик	False	Санкт-Петербург	59.94207	30.421079	Санкт-Петербург, Якорная улица, 5	От 1 года до 3 лет	Полный день	Полная занятость	MS PowerPoint_Adobe Photoshop_Анализ данных_Работа с большим объемом информации_Конкурентная аналитика_Сбор и анализ информации	False	ПИLКИ	100000		False	RUR
False	Бизнес-аналитик	False	Санкт-Петербург	59.9359539455	30.3366229375	Санкт-Петербург, Садовая улица, 12	Более 6 лет	Полный день	Полная занятость	BPMN_UML_Бизнес-анализ_SQL_Моделирование бизнес процессов	False	СПВБ		175000	True	RUR
False	Программист Си (embedded)	False					От 3 до 6 лет	Полный день	Полная занятость		False	Информтехника	120000	140000	True	RUR
False	Специалист-консультант 1С ERP блок Бюджетирование	False	N/A	N/A	N/A	N/A	Более 6 лет	Полный день	Полная занятость	ERP-системы на базе 1С_1С: Управление предприятием_1С:ERP_1С:ERP Бюджетирование	True	Раздолье Группа Компаний	240000	300000	False	RUR
False	Главный механик сырзавода	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Контроль исправности оборудования_Техническое обслуживание	False	Пречистинский молочный продукт	90000	130000	True	RUR
False	Технический директор	False	Владивосток	43.17062	131.918597	Владивосток, Русская улица, 27ДлитА	От 3 до 6 лет	Полный день	Полная занятость	Мотивация персонала_Управление персоналом_Управление проектами_Подбор персонала_Организаторские навыки	False	Аквариус	100000		False	RUR
False	Оператор ленточнопильного станка	False	Чебоксары	56.117908	47.272611	Чебоксары, проспект Мира, 48А	Нет опыта	Полный день	Полная занятость	Умение работать в команде и самостоятельно_Опытный пользователь ПК_Точность и внимательность к деталям_Умение читать чертежи	False	Юнона-2		31000	True	RUR
False	Специалист технической поддержки	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Грамотная речь_Работа в команде_Деловое общение_Пользователь ПК	False	Consulting Group	40000		False	RUR
False	Системный администратор / помощник (младший системный администратор)	False	Москва	55.697742	37.625424	Москва, Новоданиловская набережная, вл6	От 1 года до 3 лет	Полный день	Полная занятость	Ремонт ПК_Сборка ПК_Техническое обслуживание_Windows 7_Настройка ПК_Техническое обслуживание, сборка ПК, настройка ПК, настройка ПО, Техническое обслуживание принтеров_настройка сетевых подключений, монтаж оборудования, монтаж СКС	False	СТРОИТЕЛЬНО-МОНТАЖНАЯ КОМПАНИЯ	40000	50000	False	RUR
False	Руководитель проектов 1С (аккредитованная IT-компания)	False	Санкт-Петербург	59.9820833117	30.3126859153	Санкт-Петербург, Ушаковская набережная, 5	От 1 года до 3 лет	Полный день	Полная занятость		False	Первый Бит	140000	230000	True	RUR
False	Водитель автомобиля (категории C)	False	Уфа	54.757597	56.247832	Уфа, микрорайон Шакша, Гвардейская улица, 57/1	От 1 года до 3 лет	Полный день	Полная занятость	Знание устройства автомобиля_Документальное сопровождение_Водительское удостоверение категории BC_Водительское удостоверение категории BCE	False	Х5 Transport	50000		False	RUR
False	Pre-sale (клиентские системы)	False	Москва	55.7421189998	37.558828254	Москва, Киевская улица, 7к2	От 1 года до 3 лет	Полный день	Полная занятость	Ведение переговоров_Английский язык_Деловая переписка_Деловое общение_Управление отношениями с клиентами_Specifications_Технические задания_ТКП_подготовка технико-коммерческих предложений_Подготовка коммерческих предложений_Подбор технического решения	False	3LOGIC GROUP	120000		False	RUR
False	Технический директор / Главный инженер	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Взаимодействие с контрольными органами_Техническое обслуживание_Управление производством_Энергетика_Взаимодействие с надзорными организациями_Эксплуатация	False	Выборжец, Агрофирма	120000		False	RUR
False	Программист С++	False	N/A	N/A	N/A	N/A	Более 6 лет	Полный день	Полная занятость	Linux_Boost_C++	False	Telecom Биржа	300000		True	RUR
False	Сервисный инженер/Технический специалист	False	Барнаул	53.38893	83.745505	Барнаул, проспект Калинина, 116/44	Нет опыта	Полный день	Полная занятость	Настройка сетевых подключений_TCP/IP_Ремонт ПК_Обучение персонала_Техническое обслуживание_Windows Os_Настройка ПО_Информационные технологии_Техническая поддержка	False	Компания Ритейл Сервис	35000		False	RUR
False	Ruby on Rails developer	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Git_PostgreSQL_Docker_Docker-compose_Gitlab_Ruby On Rails	False	Lenkep recruitment	130000	180000	False	RUR
False	Специалист по системе 1С	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	1С программирование_1С: Предприятие 8_Pascal_Microsoft Access_1C: Предприятие	False	Попов Андрей Сергеевич	50000		True	RUR
False	Менеджер по работе с маркетплейсами	False	Ногинск	55.833314	38.400966	Ногинск, 5-я Доможировская улица, 51	От 1 года до 3 лет	Полный день	Полная занятость	Грамотная речь_MS PowerPoint_Управление товарными запасами_Работа с большим объемом информации_Грамотность	False	Чистовье	50000		True	RUR
False	Backend-разработчик	False	Рыбное	54.713439	39.501681	Рыбное, Берёзовая улица, 13	От 1 года до 3 лет	Полный день	Полная занятость	ООП_Yii_PHP5_PHP_Работа в команде	False	Рельеф-Центр	110000		False	RUR
False	Токарь	False	Коломна	55.053732	38.873363	Коломна, Октябрьская улица, 121	От 1 года до 3 лет	Полный день	Полная занятость	Работа в условиях многозадачности_Работа с чертежами	False	ППС	80000		True	RUR
False	Инженер ПТО	False	Москва	55.785205	37.735791	Москва, Борисовская улица, 1	От 1 года до 3 лет	Полный день	Полная занятость	Проектная документация_Инженерные системы_AutoCAD_Работа с большим объемом информации_Пожарная безопасность	False	Интеграция-СТ	110000	150000	False	RUR
False	Токарь	False	Самара	53.189296	50.275544	Самара, Кабельная, 9	От 1 года до 3 лет	Полный день	Полная занятость	Точность и внимательность к деталям	False	Самарская Кабельная Компания	45000	55000	True	RUR
False	Менеджер по новым продуктам	False	Зеленоград	55.983872	37.218918	Зеленоград, 4922-й проезд, 4с3	От 1 года до 3 лет	Полный день	Полная занятость	Подготовка презентаций_Деловая переписка_Проведение презентаций_Запуск новых продуктов_Организаторские навыки	False	Группа компаний Фаско+	80000	110000	False	RUR
False	Химик-технолог / разработчик ЛКМ	False	деревня Проба	60.0987	30.781869	деревня Проба	От 3 до 6 лет	Полный день	Полная занятость	Лабораторная работа_Сертификация продукции_Химические методы анализа_Технология производства_Разработка нового продукта	False	Группа компаний Мицар	120000	150000	False	RUR
False	Наладчик-оператор фрезерных станков с ЧПУ	False	поселок Металлострой	59.792626	30.552835	поселок Металлострой, дорога на Металлострой, 5	Более 6 лет	Полный день	Полная занятость		False	Невский инструментальный завод	90000	125000	False	RUR
False	Сервисный инженер	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Водительское удостоверение категории B_Техническое обслуживание_Ремонтные работы_Диагностика_Поиск и устранение неисправностей в системах механики, электроники, гидравлики.	False	Сервис24	40000		False	RUR
False	Senior Devops engineer	False	N/A	N/A	N/A	N/A	Более 6 лет	Полный день	Полная занятость	Ansible_Английский язык_Terraform_Docker_Jenkins_kubernetes_AWS_DevOps_Prometheus_Linux	False	HR Prime		6000	False	USD
False	Аналитик дирекции маркетинга	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Грамотная речь_Прогнозирование_Работа с большим объемом информации_Умение работать в команде_MS PowerPoint	False	Группа Компаний Русский Аппетит		70000	False	RUR
False	Техник по обслуживанию Автоматической Пожарной Сигнализации (АПС)	False	Армавир	44.977855	41.11996	Армавир, улица Советской Армии, 265	Нет опыта	Полный день	Полная занятость	Монтаж оборудования_Производство строительно-монтажных работ_Техническое обслуживание_Ремонтные работы_Строительство_Договорная работа_Чтение электросхем	False	Шкарлупин Александр Николаевич	20000	100000	False	RUR
